                   * /home/vrishabh70086/desktop/adc/adc.cir
                   Transient Analysis  Mon Mar  7 18:53:53  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
987	1.600022e+01	-4.99852e-03	7.415075e-07	3.707537e-07	
988	1.600024e+01	-4.99852e-03	7.415426e-07	3.707713e-07	
989	1.600027e+01	-4.99852e-03	7.415094e-07	3.707547e-07	
990	1.600034e+01	-4.99852e-03	7.415417e-07	3.707709e-07	
991	1.600049e+01	-4.99852e-03	7.415098e-07	3.707549e-07	
992	1.600078e+01	-4.99852e-03	7.415416e-07	3.707708e-07	
993	1.600136e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
994	1.600252e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
995	1.600484e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
996	1.600947e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
997	1.601875e+01	-4.99852e-03	7.415099e-07	3.707550e-07	
998	1.603730e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
999	1.607440e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
1000	1.614860e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
1001	1.624860e+01	-4.99852e-03	7.415099e-07	3.707550e-07	
1002	1.634860e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
1003	1.644860e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
1004	1.654860e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
1005	1.664860e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
1006	1.674860e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
1007	1.684860e+01	-4.99852e-03	7.415099e-07	3.707549e-07	
1008	1.694860e+01	-4.99852e-03	7.415415e-07	3.707707e-07	
1009	1.700020e+01	-4.99852e-03	7.415099e-07	3.707550e-07	
1010	1.700021e+01	-4.99852e-03	7.415252e-07	3.707626e-07	
1011	1.700023e+01	-4.99852e-03	7.415261e-07	3.707630e-07	
1012	1.700027e+01	-4.99852e-03	7.415254e-07	3.707627e-07	
1013	1.700030e+01	-4.99852e-03	7.415260e-07	3.707630e-07	
1014	1.700031e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1015	1.700032e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1016	1.700036e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1017	1.700042e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1018	1.700055e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1019	1.700080e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1020	1.700132e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1021	1.700234e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1022	1.700439e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1023	1.700848e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1024	1.701668e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1025	1.703306e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1026	1.706583e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1027	1.713136e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1028	1.723136e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1029	1.733136e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1030	1.743136e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1031	1.753136e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1032	1.763136e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1033	1.773136e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1034	1.783136e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1035	1.793136e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1036	1.800010e+01	-4.99852e-03	7.415257e-07	3.707629e-07	
1037	1.800011e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1038	1.800013e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1039	1.800017e+01	-4.99852e-03	7.415257e-07	3.707628e-07	
1040	1.800017e+01	-4.99852e-03	7.415257e-07	3.707628e-07	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1041	1.800017e+01	-4.98190e-03	9.049224e-06	4.524612e-06	
1042	1.800017e+01	-4.94499e-03	2.750666e-05	1.375333e-05	
1043	1.800017e+01	-4.90837e-03	4.581709e-05	2.290855e-05	
1044	1.800017e+01	-4.86440e-03	6.779925e-05	3.389963e-05	
1045	1.800017e+01	-4.81510e-03	9.244950e-05	4.622475e-05	
1046	1.800017e+01	-4.79221e-03	1.038969e-04	5.194843e-05	
1047	1.800017e+01	-4.79078e-03	1.046099e-04	5.230493e-05	
1048	1.800017e+01	-4.78812e-03	1.059382e-04	5.296910e-05	
1049	1.800017e+01	-4.78369e-03	1.081558e-04	5.407789e-05	
1050	1.800017e+01	-4.77777e-03	1.111158e-04	5.555791e-05	
1051	1.800017e+01	-4.77322e-03	1.133912e-04	5.669561e-05	
1052	1.800017e+01	-4.76820e-03	1.158991e-04	5.794953e-05	
1053	1.800017e+01	-4.76377e-03	1.181154e-04	5.905771e-05	
1054	1.800017e+01	-4.75868e-03	1.206589e-04	6.032945e-05	
1055	1.800017e+01	-4.75360e-03	1.232022e-04	6.160108e-05	
1056	1.800017e+01	-4.74854e-03	1.257325e-04	6.286625e-05	
1057	1.800017e+01	-4.74592e-03	1.270419e-04	6.352095e-05	
1058	1.800017e+01	-4.74495e-03	1.275226e-04	6.376129e-05	
1059	1.800017e+01	-4.74529e-03	1.273570e-04	6.367849e-05	
1060	1.800017e+01	-4.74728e-03	1.263589e-04	6.317944e-05	
1061	1.800017e+01	-4.75120e-03	1.244024e-04	6.220121e-05	
1062	1.800017e+01	-4.75621e-03	1.218966e-04	6.094829e-05	
1063	1.800017e+01	-4.76118e-03	1.194086e-04	5.970432e-05	
1064	1.800017e+01	-4.76275e-03	1.186245e-04	5.931226e-05	
1065	1.800017e+01	-4.76173e-03	1.191361e-04	5.956805e-05	
1066	1.800017e+01	-4.75876e-03	1.206176e-04	6.030878e-05	
1067	1.800017e+01	-4.75435e-03	1.228248e-04	6.141240e-05	
1068	1.800017e+01	-4.74989e-03	1.250549e-04	6.252744e-05	
1069	1.800017e+01	-4.74613e-03	1.269369e-04	6.346847e-05	
1070	1.800017e+01	-4.74405e-03	1.279775e-04	6.398873e-05	
1071	1.800017e+01	-4.74330e-03	1.283488e-04	6.417438e-05	
1072	1.800017e+01	-4.74352e-03	1.282388e-04	6.411938e-05	
1073	1.800017e+01	-4.74475e-03	1.276235e-04	6.381177e-05	
1074	1.800017e+01	-4.74722e-03	1.263901e-04	6.319506e-05	
1075	1.800017e+01	-4.75035e-03	1.248226e-04	6.241129e-05	
1076	1.800017e+01	-4.75349e-03	1.232569e-04	6.162846e-05	
1077	1.800017e+01	-4.75543e-03	1.222852e-04	6.114258e-05	
1078	1.800017e+01	-4.75555e-03	1.222232e-04	6.111162e-05	
1079	1.800017e+01	-4.75468e-03	1.226581e-04	6.132906e-05	
1080	1.800017e+01	-4.75397e-03	1.230134e-04	6.150669e-05	
1081	1.800017e+01	-4.75384e-03	1.230794e-04	6.153969e-05	
1082	1.800017e+01	-4.75436e-03	1.228213e-04	6.141067e-05	
1083	1.800017e+01	-4.75508e-03	1.224581e-04	6.122904e-05	
1084	1.800017e+01	-4.75569e-03	1.221547e-04	6.107734e-05	
1085	1.800017e+01	-4.75668e-03	1.216599e-04	6.082993e-05	
1086	1.800017e+01	-4.75787e-03	1.210639e-04	6.053197e-05	
1087	1.800017e+01	-4.76007e-03	1.199647e-04	5.998236e-05	
1088	1.800017e+01	-4.76219e-03	1.189033e-04	5.945164e-05	
1089	1.800017e+01	-4.76591e-03	1.170465e-04	5.852325e-05	
1090	1.800017e+01	-4.77046e-03	1.147711e-04	5.738555e-05	
1091	1.800017e+01	-4.77633e-03	1.118367e-04	5.591837e-05	
1092	1.800017e+01	-4.78255e-03	1.087239e-04	5.436197e-05	
1093	1.800017e+01	-4.79504e-03	1.024814e-04	5.124069e-05	
1094	1.800017e+01	-4.80752e-03	9.623769e-05	4.811885e-05	
1095	1.800017e+01	-4.83210e-03	8.394984e-05	4.197492e-05	
1096	1.800017e+01	-4.85677e-03	7.161255e-05	3.580627e-05	
1097	1.800017e+01	-4.88310e-03	5.844830e-05	2.922415e-05	
1098	1.800017e+01	-4.91181e-03	4.409574e-05	2.204787e-05	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1099	1.800017e+01	-4.93809e-03	3.095277e-05	1.547639e-05	
1100	1.800017e+01	-4.96149e-03	1.925464e-05	9.627322e-06	
1101	1.800017e+01	-4.97674e-03	1.163193e-05	5.815963e-06	
1102	1.800017e+01	-4.98271e-03	8.643872e-06	4.321936e-06	
1103	1.800017e+01	-4.98726e-03	6.368874e-06	3.184437e-06	
1104	1.800017e+01	-4.99092e-03	4.541410e-06	2.270705e-06	
1105	1.800017e+01	-4.99366e-03	3.168576e-06	1.584288e-06	
1106	1.800017e+01	-4.99550e-03	2.247857e-06	1.123928e-06	
1107	1.800017e+01	-4.99680e-03	1.598028e-06	7.990139e-07	
1108	1.800017e+01	-4.99759e-03	1.206647e-06	6.033235e-07	
1109	1.800018e+01	-4.99808e-03	9.598592e-07	4.799296e-07	
1110	1.800018e+01	-4.99831e-03	8.472616e-07	4.236308e-07	
1111	1.800018e+01	-4.99842e-03	7.891822e-07	3.945911e-07	
1112	1.800018e+01	-4.99844e-03	7.813797e-07	3.906899e-07	
1113	1.800018e+01	-4.99845e-03	7.730944e-07	3.865472e-07	
1114	1.800018e+01	-4.99844e-03	7.798213e-07	3.899106e-07	
1115	1.800019e+01	-4.99845e-03	7.732326e-07	3.866163e-07	
1116	1.800020e+01	-4.99844e-03	7.797747e-07	3.898873e-07	
1117	1.800020e+01	-4.99845e-03	7.733272e-07	3.866636e-07	
1118	1.800020e+01	-4.99845e-03	7.765258e-07	3.882629e-07	
1119	1.800021e+01	-4.99845e-03	7.765478e-07	3.882739e-07	
1120	1.800021e+01	-4.99845e-03	7.765555e-07	3.882778e-07	
1121	1.800023e+01	-4.99845e-03	7.765575e-07	3.882787e-07	
1122	1.800025e+01	-4.99845e-03	7.765546e-07	3.882773e-07	
1123	1.800031e+01	-4.99845e-03	7.765579e-07	3.882790e-07	
1124	1.800041e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1125	1.800060e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1126	1.800090e+01	-4.99845e-03	7.765543e-07	3.882772e-07	
1127	1.800140e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1128	1.800234e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1129	1.800421e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1130	1.800795e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1131	1.801544e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1132	1.803042e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1133	1.806037e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1134	1.812027e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1135	1.822027e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1136	1.832027e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1137	1.842027e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1138	1.852027e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1139	1.862027e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1140	1.872027e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1141	1.882027e+01	-4.99845e-03	7.765581e-07	3.882790e-07	
1142	1.892027e+01	-4.99845e-03	7.765544e-07	3.882772e-07	
1143	1.900020e+01	-4.99845e-03	7.765580e-07	3.882790e-07	
1144	1.900021e+01	-4.99845e-03	7.765561e-07	3.882780e-07	
1145	1.900023e+01	-4.99845e-03	7.765563e-07	3.882782e-07	
1146	1.900027e+01	-4.99845e-03	7.765561e-07	3.882780e-07	
1147	1.900030e+01	-4.99845e-03	7.765563e-07	3.882782e-07	
1148	1.900031e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1149	1.900032e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1150	1.900036e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1151	1.900042e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1152	1.900055e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1153	1.900080e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1154	1.900132e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1155	1.900234e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1156	1.900439e+01	-4.99845e-03	7.765562e-07	3.882781e-07	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1157	1.900848e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1158	1.901668e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1159	1.903306e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1160	1.906583e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1161	1.913136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1162	1.923136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1163	1.933136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1164	1.943136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1165	1.953136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1166	1.963136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1167	1.973136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1168	1.983136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1169	1.993136e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1170	2.000010e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1171	2.000011e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1172	2.000013e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1173	2.000017e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1174	2.000017e+01	-4.99845e-03	7.765562e-07	3.882781e-07	
1175	2.000017e+01	-4.98183e-03	9.082571e-06	-1.20461e-04	
1176	2.000017e+01	-4.94493e-03	2.753350e-05	-3.61236e-04	
1177	2.000017e+01	-4.90832e-03	4.583888e-05	-5.70819e-04	
1178	2.000017e+01	-4.86436e-03	6.782230e-05	-8.10871e-04	
1179	2.000017e+01	-4.81507e-03	9.246629e-05	-1.07551e-03	
1180	2.000017e+01	-4.79224e-03	1.038782e-04	-1.19806e-03	
1181	2.000017e+01	-4.79082e-03	1.045893e-04	-1.19771e-03	
1182	2.000017e+01	-4.78817e-03	1.059140e-04	-1.19704e-03	
1183	2.000017e+01	-4.78375e-03	1.081261e-04	-1.19594e-03	
1184	2.000017e+01	-4.77783e-03	1.110838e-04	-1.19446e-03	
1185	2.000017e+01	-4.77328e-03	1.133576e-04	-1.19332e-03	
1186	2.000017e+01	-4.76826e-03	1.158688e-04	-1.19207e-03	
1187	2.000017e+01	-4.76381e-03	1.180931e-04	-1.19095e-03	
1188	2.000017e+01	-4.75870e-03	1.206485e-04	-1.18968e-03	
1189	2.000017e+01	-4.75350e-03	1.232501e-04	-1.18837e-03	
1190	2.000017e+01	-4.74840e-03	1.258002e-04	-1.18710e-03	
1191	2.000017e+01	-4.74574e-03	1.271317e-04	-1.18643e-03	
1192	2.000017e+01	-4.74464e-03	1.276824e-04	-1.18616e-03	
1193	2.000017e+01	-4.74491e-03	1.275474e-04	-1.18623e-03	
1194	2.000017e+01	-4.74683e-03	1.265833e-04	-1.18671e-03	
1195	2.000017e+01	-4.75079e-03	1.246069e-04	-1.18770e-03	
1196	2.000017e+01	-4.75583e-03	1.220858e-04	-1.18896e-03	
1197	2.000017e+01	-4.76090e-03	1.195516e-04	-1.19022e-03	
1198	2.000017e+01	-4.76266e-03	1.186683e-04	-1.19067e-03	
1199	2.000017e+01	-4.76188e-03	1.190585e-04	-1.19047e-03	
1200	2.000017e+01	-4.75909e-03	1.204568e-04	-1.18977e-03	
1201	2.000017e+01	-4.75561e-03	1.221958e-04	-1.18890e-03	
1202	2.000017e+01	-4.75217e-03	1.239151e-04	-1.18804e-03	
1203	2.000017e+01	-4.74903e-03	1.254830e-04	-1.18726e-03	
1204	2.000017e+01	-4.74588e-03	1.270611e-04	-1.18647e-03	
1205	2.000017e+01	-4.74427e-03	1.278655e-04	-1.18607e-03	
1206	2.000017e+01	-4.74338e-03	1.283100e-04	-1.18584e-03	
1207	2.000017e+01	-4.74322e-03	1.283890e-04	-1.18581e-03	
1208	2.000017e+01	-4.74388e-03	1.280590e-04	-1.18597e-03	
1209	2.000017e+01	-4.74537e-03	1.273150e-04	-1.18634e-03	
1210	2.000017e+01	-4.74727e-03	1.263631e-04	-1.18682e-03	
1211	2.000017e+01	-4.74961e-03	1.251928e-04	-1.18740e-03	
1212	2.000017e+01	-4.75220e-03	1.238994e-04	-1.18805e-03	
1213	2.000017e+01	-4.75446e-03	1.227707e-04	-1.18861e-03	
1214	2.000017e+01	-4.75570e-03	1.221517e-04	-1.18892e-03	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1215	2.000017e+01	-4.75545e-03	1.222744e-04	-1.18886e-03	
1216	2.000017e+01	-4.75482e-03	1.225878e-04	-1.18871e-03	
1217	2.000017e+01	-4.75415e-03	1.229225e-04	-1.18854e-03	
1218	2.000017e+01	-4.75378e-03	1.231107e-04	-1.18844e-03	
1219	2.000017e+01	-4.75395e-03	1.230247e-04	-1.18849e-03	
1220	2.000017e+01	-4.75450e-03	1.227491e-04	-1.18863e-03	
1221	2.000017e+01	-4.75504e-03	1.224784e-04	-1.18876e-03	
1222	2.000017e+01	-4.75557e-03	1.222166e-04	-1.18889e-03	
1223	2.000017e+01	-4.75629e-03	1.218567e-04	-1.18907e-03	
1224	2.000017e+01	-4.75719e-03	1.214026e-04	-1.18930e-03	
1225	2.000017e+01	-4.75854e-03	1.207286e-04	-1.18964e-03	
1226	2.000017e+01	-4.75991e-03	1.200453e-04	-1.18998e-03	
1227	2.000017e+01	-4.76274e-03	1.186323e-04	-1.19068e-03	
1228	2.000017e+01	-4.76577e-03	1.171132e-04	-1.19144e-03	
1229	2.000017e+01	-4.77124e-03	1.143815e-04	-1.19281e-03	
1230	2.000017e+01	-4.77661e-03	1.116966e-04	-1.19415e-03	
1231	2.000017e+01	-4.78424e-03	1.078804e-04	-1.19606e-03	
1232	2.000017e+01	-4.79867e-03	1.006637e-04	-1.19967e-03	
1233	2.000017e+01	-4.81297e-03	9.351725e-05	-1.20324e-03	
1234	2.000017e+01	-4.83552e-03	8.223769e-05	-1.20888e-03	
1235	2.000017e+01	-4.85934e-03	7.032781e-05	-1.21484e-03	
1236	2.000017e+01	-4.88700e-03	5.650143e-05	-1.22175e-03	
1237	2.000017e+01	-4.91057e-03	4.471353e-05	-1.22764e-03	
1238	2.000017e+01	-4.92863e-03	3.568574e-05	-1.23216e-03	
1239	2.000017e+01	-4.93793e-03	3.103434e-05	-1.23448e-03	
1240	2.000017e+01	-4.94552e-03	2.724185e-05	-1.23638e-03	
1241	2.000017e+01	-4.95274e-03	2.362802e-05	-1.23819e-03	
1242	2.000017e+01	-4.95939e-03	2.030554e-05	-1.23985e-03	
1243	2.000017e+01	-4.96468e-03	1.766237e-05	-1.24117e-03	
1244	2.000017e+01	-4.96853e-03	1.573419e-05	-1.24213e-03	
1245	2.000017e+01	-4.97290e-03	1.355115e-05	-1.24322e-03	
1246	2.000017e+01	-4.97687e-03	1.156273e-05	-1.24422e-03	
1247	2.000017e+01	-4.98183e-03	9.084408e-06	-1.24546e-03	
1248	2.000017e+01	-4.98553e-03	7.235104e-06	-1.24638e-03	
1249	2.000017e+01	-4.98715e-03	6.422691e-06	-1.24679e-03	
1250	2.000017e+01	-4.98819e-03	5.904962e-06	-1.24705e-03	
1251	2.000017e+01	-4.98895e-03	5.523487e-06	-1.24724e-03	
1252	2.000017e+01	-4.98967e-03	5.164777e-06	-1.24742e-03	
1253	2.000017e+01	-4.99043e-03	4.785436e-06	-1.24761e-03	
1254	2.000017e+01	-4.99119e-03	4.405193e-06	-1.24780e-03	
1255	2.000017e+01	-4.99203e-03	3.987131e-06	-1.24801e-03	
1256	2.000017e+01	-4.99299e-03	3.505166e-06	-1.24825e-03	
1257	2.000017e+01	-4.99390e-03	3.049185e-06	-1.24848e-03	
1258	2.000017e+01	-4.99515e-03	2.423303e-06	-1.24879e-03	
1259	2.000017e+01	-4.99644e-03	1.778219e-06	-1.24911e-03	
1260	2.000017e+01	-4.99682e-03	1.591377e-06	-1.24920e-03	
1261	2.000017e+01	-4.99697e-03	1.517027e-06	-1.24924e-03	
1262	2.000017e+01	-4.99705e-03	1.473604e-06	-1.24926e-03	
1263	2.000017e+01	-4.99712e-03	1.437834e-06	-1.24928e-03	
1264	2.000017e+01	-4.99716e-03	1.419859e-06	-1.24929e-03	
1265	2.000017e+01	-4.99719e-03	1.405190e-06	-1.24930e-03	
1266	2.000017e+01	-4.99722e-03	1.391065e-06	-1.24930e-03	
1267	2.000017e+01	-4.99724e-03	1.380972e-06	-1.24931e-03	
1268	2.000017e+01	-4.99726e-03	1.371627e-06	-1.24931e-03	
1269	2.000017e+01	-4.99728e-03	1.361608e-06	-1.24932e-03	
1270	2.000017e+01	-4.99730e-03	1.349002e-06	-1.24933e-03	
1271	2.000017e+01	-4.99733e-03	1.333934e-06	-1.24933e-03	
1272	2.000017e+01	-4.99736e-03	1.317725e-06	-1.24934e-03	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1273	2.000017e+01	-4.99740e-03	1.299172e-06	-1.24935e-03	
1274	2.000017e+01	-4.99746e-03	1.271004e-06	-1.24936e-03	
1275	2.000018e+01	-4.99752e-03	1.237787e-06	-1.24938e-03	
1276	2.000018e+01	-4.99763e-03	1.187460e-06	-1.24941e-03	
1277	2.000018e+01	-4.99769e-03	1.155608e-06	-1.24942e-03	
1278	2.000018e+01	-4.99772e-03	1.139023e-06	-1.24943e-03	
1279	2.000018e+01	-4.99774e-03	1.128018e-06	-1.24944e-03	
1280	2.000018e+01	-4.99776e-03	1.118908e-06	-1.24944e-03	
1281	2.000018e+01	-4.99779e-03	1.106952e-06	-1.24945e-03	
1282	2.000018e+01	-4.99780e-03	1.100446e-06	-1.24945e-03	
1283	2.000018e+01	-4.99781e-03	1.093902e-06	-1.24945e-03	
1284	2.000018e+01	-4.99782e-03	1.088413e-06	-1.24946e-03	
1285	2.000018e+01	-4.99784e-03	1.078377e-06	-1.24946e-03	
1286	2.000018e+01	-4.99786e-03	1.068685e-06	-1.24947e-03	
1287	2.000018e+01	-4.99789e-03	1.053514e-06	-1.24947e-03	
1288	2.000018e+01	-4.99793e-03	1.037073e-06	-1.24948e-03	
1289	2.000018e+01	-4.99798e-03	1.010218e-06	-1.24949e-03	
1290	2.000018e+01	-4.99803e-03	9.826391e-07	-1.24951e-03	
1291	2.000018e+01	-4.99812e-03	9.407213e-07	-1.24953e-03	
1292	2.000018e+01	-4.99819e-03	9.036954e-07	-1.24955e-03	
1293	2.000018e+01	-4.99828e-03	8.596433e-07	-1.24957e-03	
1294	2.000018e+01	-4.99832e-03	8.387633e-07	-1.24958e-03	
1295	2.000018e+01	-4.99836e-03	8.223678e-07	-1.24959e-03	
1296	2.000018e+01	-4.99836e-03	8.191795e-07	-1.24959e-03	
1297	2.000018e+01	-4.99837e-03	8.172243e-07	-1.24959e-03	
1298	2.000018e+01	-4.99836e-03	8.186807e-07	-1.24959e-03	
1299	2.000019e+01	-4.99837e-03	8.172788e-07	-1.24959e-03	
1300	2.000019e+01	-4.99836e-03	8.186689e-07	-1.24959e-03	
1301	2.000020e+01	-4.99837e-03	8.172861e-07	-1.24959e-03	
1302	2.000020e+01	-4.99836e-03	8.179754e-07	-1.24959e-03	
1303	2.000020e+01	-4.99836e-03	8.179765e-07	-1.24959e-03	
1304	2.000021e+01	-4.99836e-03	8.179767e-07	-1.24959e-03	
1305	2.000021e+01	-4.99836e-03	8.179765e-07	-1.24959e-03	
1306	2.000023e+01	-4.99836e-03	8.179766e-07	-1.24959e-03	
1307	2.000023e+01	-4.99836e-03	8.179765e-07	-1.24959e-03	
1308	2.000023e+01	-4.99836e-03	8.179766e-07	-1.24959e-03	
1309	2.000024e+01	-4.99836e-03	8.179766e-07	-1.24959e-03	
1310	2.000024e+01	-4.99836e-03	8.179774e-07	-1.24959e-03	
1311	2.000024e+01	-4.99836e-03	8.179761e-07	-1.24959e-03	
1312	2.000024e+01	-4.99836e-03	8.179873e-07	-1.24959e-03	
1313	2.000024e+01	-4.99836e-03	8.179487e-07	-1.24959e-03	
1314	2.000024e+01	-4.99836e-03	8.180223e-07	-1.24959e-03	
1315	2.000024e+01	-4.99836e-03	8.179047e-07	-1.24959e-03	
1316	2.000024e+01	-4.99836e-03	8.180697e-07	-1.24959e-03	
1317	2.000024e+01	-4.99836e-03	8.178656e-07	-1.24959e-03	
1318	2.000024e+01	-4.99836e-03	8.180982e-07	-1.24959e-03	
1319	2.000024e+01	-4.99836e-03	8.178445e-07	-1.24959e-03	
1320	2.000024e+01	-4.99836e-03	8.181119e-07	-1.24959e-03	
1321	2.000024e+01	-4.99836e-03	8.178348e-07	-1.24959e-03	
1322	2.000024e+01	-4.99836e-03	8.181170e-07	-1.24959e-03	
1323	2.000024e+01	-4.99836e-03	8.178309e-07	-1.24959e-03	
1324	2.000025e+01	-4.99836e-03	8.181192e-07	-1.24959e-03	
1325	2.000025e+01	-4.99836e-03	8.178293e-07	-1.24959e-03	
1326	2.000026e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	
1327	2.000028e+01	-4.99836e-03	8.178285e-07	-1.24959e-03	
1328	2.000031e+01	-4.99836e-03	8.181198e-07	-1.24959e-03	
1329	2.000037e+01	-4.99836e-03	8.178279e-07	-1.24959e-03	
1330	2.000048e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
1331	2.000072e+01	-4.99836e-03	8.178279e-07	-1.24959e-03	
1332	2.000120e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	
1333	2.000215e+01	-4.99836e-03	8.178278e-07	-1.24959e-03	
1334	2.000406e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	
1335	2.000788e+01	-4.99836e-03	8.178279e-07	-1.24959e-03	
1336	2.001551e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	
1337	2.003078e+01	-4.99836e-03	8.178279e-07	-1.24959e-03	
1338	2.006131e+01	-4.99836e-03	8.181197e-07	-1.24959e-03	
1339	2.012238e+01	-4.99836e-03	8.178278e-07	-1.24959e-03	
1340	2.022238e+01	-4.99836e-03	8.181203e-07	-1.24959e-03	
1341	2.032238e+01	-4.99836e-03	8.178294e-07	-1.24959e-03	
1342	2.042238e+01	-4.99836e-03	8.181212e-07	-1.24959e-03	
1343	2.052238e+01	-4.99836e-03	8.178294e-07	-1.24959e-03	
1344	2.062238e+01	-4.99836e-03	8.181212e-07	-1.24959e-03	
1345	2.072238e+01	-4.99836e-03	8.178294e-07	-1.24959e-03	
1346	2.082238e+01	-4.99836e-03	8.181212e-07	-1.24959e-03	
1347	2.092238e+01	-4.99836e-03	8.178294e-07	-1.24959e-03	
1348	2.100020e+01	-4.99836e-03	8.181215e-07	-1.24959e-03	
